6503E     ,OOP,202306  ,000000001300.000000,            ,230036503,0000000.0000,0000000.0,0000010.94,0.285467,330036503,0000000.0000,0000000.0,0000226.64,0.285467,0001541.50,0.170000
6503E     ,OOP,202306  ,000000001400.000000,            ,230046503,0000000.0000,0000000.0,0000021.69,0.237857,330046503,0000000.0000,0000000.0,0000137.41,0.237857,0001541.50,0.170000
6503E     ,OOP,202306  ,000000001500.000000,            ,230056503,0000000.0000,0000000.0,0000047.02,0.197444,330056503,0000000.0000,0000000.0,0000062.75,0.197444,0001541.50,0.170000
6503E     ,OOP,202306  ,000000001600.000000,            ,230066503,0000000.0000,0000000.0,0000101.61,0.169073,330066503,0000000.0000,0000000.0,0000017.37,0.169073,0001541.50,0.170000
6503E     ,OOP,202306  ,000000001700.000000,            ,230076503,0000000.0000,0000000.0,0000187.61,0.164230,330076503,0000000.0000,0000000.0,0000003.38,0.164230,0001541.50,0.170000
6503E     ,OOP,202306  ,000000001800.000000,            ,230086503,0000000.0000,0000000.0,0000285.05,0.176941,330086503,0000000.0000,0000000.0,0000000.83,0.176941,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001100.000000,            ,233016503,0000000.0000,0000000.0,0000010.12,0.332742,333016503,0000000.0000,0000000.0,0000426.37,0.332742,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001200.000000,            ,233026503,0000000.0000,0000000.0,0000016.16,0.295609,333026503,0000000.0000,0000000.0,0000332.48,0.295609,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001300.000000,            ,233036503,0000000.0000,0000000.0,0000026.83,0.263082,333036503,0000000.0000,0000000.0,0000243.22,0.263082,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001400.000000,            ,233046503,0000000.0000,0000000.0,0000044.08,0.230211,333046503,0000000.0000,0000000.0,0000160.54,0.230211,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001500.000000,            ,233056503,0000000.0000,0000000.0,0000074.55,0.202516,333056503,0000000.0000,0000000.0,0000091.08,0.202516,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001600.000000,            ,233066503,0000000.0000,0000000.0,0000124.04,0.178308,333066503,0000000.0000,0000000.0,0000040.64,0.178308,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001700.000000,            ,233076503,0000000.0000,0000000.0,0000198.38,0.167539,333076503,0000000.0000,0000000.0,0000015.04,0.167539,0001541.50,0.170000
6503E     ,OOP,202309  ,000000001800.000000,            ,233086503,0000000.0000,0000000.0,0000288.46,0.166111,333086503,0000000.0000,0000000.0,0000005.20,0.166111,0001541.50,0.170000
6592E     ,OOP,202304  ,000000003200.000000,            ,228066592,0000000.0000,0000000.0,0000000.10,0.219941,328066592,0000000.0000,0000000.0,0000530.21,0.219941,0003730.00,0.086300
6592E     ,OOP,202304  ,000000003400.000000,            ,228016592,0000000.0000,0000000.0,0000000.43,0.163813,328016592,0000000.0000,0000000.0,0000330.55,0.163813,0003730.00,0.086300
6592E     ,OOP,202304  ,000000003600.000000,            ,228026592,0000000.0000,0000000.0,0000004.92,0.116276,328026592,0000000.0000,0000000.0,0000135.05,0.116276,0003730.00,0.086300
6592E     ,OOP,202304  ,000000003800.000000,            ,228036592,0000000.0000,0000000.0,0000077.74,0.086289,328036592,0000000.0000,0000000.0,0000007.87,0.086289,0003730.00,0.086300
6592E     ,OOP,202304  ,000000004000.000000,            ,228046592,0000000.0000,0000000.0,0000269.88,0.093843,328046592,0000000.0000,0000000.0,0000000.02,0.093843,0003730.00,0.086300
6592E     ,OOP,202304  ,000000004200.000000,            ,228056592,0000000.0000,0000000.0,0000469.85,0.132218,328056592,0000000.0000,0000000.0,0000000.00,0.132218,0003730.00,0.086300
6592E     ,OOP,202305  ,000000003200.000000,            ,229066592,0000000.0000,0000000.0,0000001.04,0.187081,329066592,0000000.0000,0000000.0,0000531.31,0.187081,0003730.00,0.086300
6592E     ,OOP,202305  ,000000003400.000000,            ,229016592,0000000.0000,0000000.0,0000003.16,0.145586,329016592,0000000.0000,0000000.0,0000333.45,0.145586,0003730.00,0.086300
6592E     ,OOP,202305  ,000000003600.000000,            ,229026592,0000000.0000,0000000.0,0000015.74,0.111155,329026592,0000000.0000,0000000.0,0000146.04,0.111155,0003730.00,0.086300
6592E     ,OOP,202305  ,000000003800.000000,            ,229036592,0000000.0000,0000000.0,0000089.95,0.085664,329036592,0000000.0000,0000000.0,0000020.27,0.085664,0003730.00,0.086300
6592E     ,OOP,202305  ,000000004000.000000,            ,229046592,0000000.0000,0000000.0,0000269.95,0.078624,329046592,0000000.0000,0000000.0,0000000.28,0.078624,0003730.00,0.086300
6592E     ,OOP,202305  ,000000004200.000000,            ,229056592,0000000.0000,0000000.0,0000469.65,0.090891,329056592,0000000.0000,0000000.0,0000000.01,0.090891,0003730.00,0.086300
6592E     ,OOP,202306  ,000000003200.000000,            ,230086592,0000000.0000,0000000.0,0000002.54,0.170260,330086592,0000000.0000,0000000.0,0000533.04,0.170260,0003730.00,0.086300
6592E     ,OOP,202306  ,000000003400.000000,            ,230076592,0000000.0000,0000000.0,0000006.96,0.137042,330076592,0000000.0000,0000000.0,0000337.50,0.137042,0003730.00,0.086300
6592E     ,OOP,202306  ,000000003600.000000,            ,230016592,0000000.0000,0000000.0,0000024.98,0.107643,330016592,0000000.0000,0000000.0,0000155.55,0.107643,0003730.00,0.086300
6592E     ,OOP,202306  ,000000003800.000000,            ,230026592,0000000.0000,0000000.0,0000099.69,0.084909,330026592,0000000.0000,0000000.0,0000030.29,0.084909,0003730.00,0.086300
6592E     ,OOP,202306  ,000000004000.000000,            ,230036592,0000000.0000,0000000.0,0000270.49,0.075641,330036592,0000000.0000,0000000.0,0000001.12,0.075641,0003730.00,0.086300
6592E     ,OOP,202306  ,000000004200.000000,            ,230046592,0000000.0000,0000000.0,0000469.36,0.078808,330046592,0000000.0000,0000000.0,0000000.02,0.078808,0003730.00,0.086300
6592E     ,OOP,202306  ,000000004400.000000,            ,230056592,0000000.0000,0000000.0,0000669.31,0.091152,330056592,0000000.0000,0000000.0,0000000.00,0.091152,0003730.00,0.086300
6592E     ,OOP,202306  ,000000004600.000000,            ,230066592,0000000.0000,0000000.0,0000869.28,0.103262,330066592,0000000.0000,0000000.0,0000000.00,0.103262,0003730.00,0.086300
6592E     ,OOP,202309  ,000000003200.000000,            ,233066592,0000000.0000,0000000.0,0000002.73,0.105540,333066592,0000000.0000,0000000.0,0000467.95,0.105540,0003730.00,0.086300
6592E     ,OOP,202309  ,000000003400.000000,            ,233016592,0000000.0000,0000000.0,0000008.23,0.082608,333016592,0000000.0000,0000000.0,0000273.59,0.082608,0003730.00,0.086300
6592E     ,OOP,202309  ,000000003600.000000,            ,233026592,0000000.0000,0000000.0,0000034.23,0.062614,333026592,0000000.0000,0000000.0,0000099.73,0.062614,0003730.00,0.086300
6592E     ,OOP,202309  ,000000003800.000000,            ,233036592,0000000.0000,0000000.0,0000140.28,0.043494,333036592,0000000.0000,0000000.0,0000005.91,0.043494,0003730.00,0.086300
6592E     ,OOP,202309  ,000000004000.000000,            ,233046592,0000000.0000,0000000.0,0000334.23,0.033072,333046592,0000000.0000,0000000.0,0000000.00,0.033072,0003730.00,0.086300
6592E     ,OOP,202309  ,000000004200.000000,            ,233056592,0000000.0000,0000000.0,0000534.09,0.028979,333056592,0000000.0000,0000000.0,0000000.00,0.028979,0003730.00,0.086300
6594E     ,OOP,202304  ,000000005500.000000,            ,228066594,0000000.0000,0000000.0,0000029.04,0.606301,328066594,0000000.0000,0000000.0,0001321.24,0.606301,0006827.00,0.262800
6594E     ,OOP,202304  ,000000006000.000000,            ,228016594,0000000.0000,0000000.0,0000046.39,0.461087,328016594,0000000.0000,0000000.0,0000838.60,0.461087,0006827.00,0.262800
6594E     ,OOP,202304  ,000000006500.000000,            ,228026594,0000000.0000,0000000.0,0000097.97,0.334995,328026594,0000000.0000,0000000.0,0000390.21,0.334995,0006827.00,0.262800
6594E     ,OOP,202304  ,000000007000.000000,            ,228036594,0000000.0000,0000000.0,0000296.71,0.262833,328036594,0000000.0000,0000000.0,0000088.96,0.262833,0006827.00,0.262800
6594E     ,OOP,202304  ,000000007500.000000,            ,228046594,0000000.0000,0000000.0,0000728.78,0.304765,328046594,0000000.0000,0000000.0,0000021.06,0.304765,0006827.00,0.262800
6594E     ,OOP,202304  ,000000008000.000000,            ,228056594,0000000.0000,0000000.0,0001221.86,0.408299,328056594,0000000.0000,0000000.0,0000014.15,0.408299,0006827.00,0.262800
6594E     ,OOP,202305  ,000000005500.000000,            ,229066594,0000000.0000,0000000.0,0000085.50,0.534444,329066594,0000000.0000,0000000.0,0001377.96,0.534444,0006827.00,0.262800
6594E     ,OOP,202305  ,000000006000.000000,            ,229016594,0000000.0000,0000000.0,0000118.17,0.422358,329016594,0000000.0000,0000000.0,0000910.68,0.422358,0006827.00,0.262800
6594E     ,OOP,202305  ,000000006500.000000,            ,229026594,0000000.0000,0000000.0,0000196.56,0.331639,329026594,0000000.0000,0000000.0,0000489.11,0.331639,0006827.00,0.262800
6594E     ,OOP,202305  ,000000007000.000000,            ,229036594,0000000.0000,0000000.0,0000387.25,0.269005,329036594,0000000.0000,0000000.0,0000179.84,0.269005,0006827.00,0.262800
6594E     ,OOP,202305  ,000000007500.000000,            ,229046594,0000000.0000,0000000.0,0000762.81,0.264924,329046594,0000000.0000,0000000.0,0000055.44,0.264924,0006827.00,0.262800
6594E     ,OOP,202305  ,000000008000.000000,            ,229056594,0000000.0000,0000000.0,0001233.38,0.304718,329056594,0000000.0000,0000000.0,0000026.05,0.304718,0006827.00,0.262800
6594E     ,OOP,202306  ,000000005500.000000,            ,230106594,0000000.0000,0000000.0,0000129.58,0.491894,330106594,0000000.0000,0000000.0,0001422.44,0.491894,0006827.00,0.262800
6594E     ,OOP,202306  ,000000006000.000000,            ,230096594,0000000.0000,0000000.0,0000177.61,0.403724,330096594,0000000.0000,0000000.0,0000970.55,0.403724,0006827.00,0.262800
6594E     ,OOP,202306  ,000000006500.000000,            ,230016594,0000000.0000,0000000.0,0000270.94,0.329276,330016594,0000000.0000,0000000.0,0000563.96,0.329276,0006827.00,0.262800
6594E     ,OOP,202306  ,000000007000.000000,            ,230026594,0000000.0000,0000000.0,0000458.14,0.273142,330026594,0000000.0000,0000000.0,0000251.24,0.273142,0006827.00,0.262800
6594E     ,OOP,202306  ,000000007500.000000,            ,230036594,0000000.0000,0000000.0,0000804.42,0.260430,330036594,0000000.0000,0000000.0,0000097.61,0.260430,0006827.00,0.262800
6594E     ,OOP,202306  ,000000008000.000000,            ,230046594,0000000.0000,0000000.0,0001254.66,0.283555,330046594,0000000.0000,0000000.0,0000047.92,0.283555,0006827.00,0.262800
6594E     ,OOP,202306  ,000000008500.000000,            ,230056594,0000000.0000,0000000.0,0001734.22,0.312237,330056594,0000000.0000,0000000.0,0000027.56,0.312237,0006827.00,0.262800
6594E     ,OOP,202306  ,000000009000.000000,            ,230066594,0000000.0000,0000000.0,0002224.63,0.342528,330066594,0000000.0000,0000000.0,0000018.05,0.342528,0006827.00,0.262800
6594E     ,OOP,202306  ,000000009500.000000,            ,230076594,0000000.0000,0000000.0,0002718.72,0.369126,330076594,0000000.0000,0000000.0,0000012.22,0.369126,0006827.00,0.262800
6594E     ,OOP,202306  ,000000010000.000000,            ,230086594,0000000.0000,0000000.0,0003214.97,0.393095,330086594,0000000.0000,0000000.0,0000008.54,0.393095,0006827.00,0.262800
6594E     ,OOP,202309  ,000000005500.000000,            ,233076594,0000000.0000,0000000.0,0000251.78,0.437490,333076594,0000000.0000,0000000.0,0001547.56,0.437490,0006827.00,0.262800
6594E     ,OOP,202309  ,000000006000.000000,            ,233066594,0000000.0000,0000000.0,0000331.04,0.379094,333066594,0000000.0000,0000000.0,0001127.16,0.379094,0006827.00,0.262800
6594E     ,OOP,202309  ,000000006500.000000,            ,233016594,0000000.0000,0000000.0,0000452.50,0.328224,333016594,0000000.0000,0000000.0,0000748.96,0.328224,0006827.00,0.262800
6594E     ,OOP,202309  ,000000007000.000000,            ,233026594,0000000.0000,0000000.0,0000634.78,0.282883,333026594,0000000.0000,0000000.0,0000431.58,0.282883,0006827.00,0.262800
6594E     ,OOP,202309  ,000000007500.000000,            ,233036594,0000000.0000,0000000.0,0000934.67,0.263165,333036594,0000000.0000,0000000.0,0000231.81,0.263165,0006827.00,0.262800
6594E     ,OOP,202309  ,000000008000.000000,            ,233046594,0000000.0000,0000000.0,0001327.84,0.260583,333046594,0000000.0000,0000000.0,0000125.32,0.260583,0006827.00,0.262800
6594E     ,OOP,202309  ,000000008500.000000,            ,233056594,0000000.0000,0000000.0,0001782.62,0.275967,333056594,0000000.0000,0000000.0,0000080.45,0.275967,0006827.00,0.262800
6645E     ,OOP,202304  ,000000006000.000000,            ,228066645,0000000.0000,0000000.0,0000021.47,0.567306,328066645,0000000.0000,0000000.0,0001473.68,0.567306,0007501.00,0.264400
6645E     ,OOP,202304  ,000000006500.000000,            ,228016645,0000000.0000,0000000.0,0000036.55,0.449623,328016645,0000000.0000,0000000.0,0000988.79,0.449623,0007501.00,0.264400
6645E     ,OOP,202304  ,000000007000.000000,            ,228026645,0000000.0000,0000000.0,0000075.92,0.342006,328026645,0000000.0000,0000000.0,0000528.17,0.342006,0007501.00,0.264400
6645E     ,OOP,202304  ,000000007500.000000,            ,228036645,0000000.0000,0000000.0,0000213.93,0.264395,328036645,0000000.0000,0000000.0,0000166.20,0.264395,0007501.00,0.264400
6645E     ,OOP,202304  ,000000008000.000000,            ,228046645,0000000.0000,0000000.0,0000574.90,0.250780,328046645,0000000.0000,0000000.0,0000027.19,0.250780,0007501.00,0.264400
6645E     ,OOP,202304  ,000000008500.000000,            ,228056645,0000000.0000,0000000.0,0001058.90,0.322357,328056645,0000000.0000,0000000.0,0000011.21,0.322357,0007501.00,0.264400
6645E     ,OOP,202304  ,000000009000.000000,            ,228076645,0000000.0000,0000000.0,0001555.16,0.401813,328076645,0000000.0000,0000000.0,0000007.49,0.401813,0007501.00,0.264400
6645E     ,OOP,202305  ,000000006500.000000,            ,229066645,0000000.0000,0000000.0,0000102.22,0.409092,329066645,0000000.0000,0000000.0,0001054.77,0.409092,0007501.00,0.264400
6645E     ,OOP,202305  ,000000007000.000000,            ,229016645,0000000.0000,0000000.0,0000169.27,0.331695,329016645,0000000.0000,0000000.0,0000621.86,0.331695,0007501.00,0.264400
6645E     ,OOP,202305  ,000000007500.000000,            ,229026645,0000000.0000,0000000.0,0000320.81,0.271478,329026645,0000000.0000,0000000.0,0000273.45,0.271478,0007501.00,0.264400
6645E     ,OOP,202305  ,000000008000.000000,            ,229036645,0000000.0000,0000000.0,0000631.95,0.244770,329036645,0000000.0000,0000000.0,0000084.62,0.244770,0007501.00,0.264400
6645E     ,OOP,202305  ,000000008500.000000,            ,229046645,0000000.0000,0000000.0,0001078.72,0.265343,329046645,0000000.0000,0000000.0,0000031.44,0.265343,0007501.00,0.264400
6645E     ,OOP,202305  ,000000009000.000000,            ,229056645,0000000.0000,0000000.0,0001563.13,0.300329,329056645,0000000.0000,0000000.0,0000015.89,0.300329,0007501.00,0.264400
6645E     ,OOP,202306  ,000000005500.000000,            ,230016645,0000000.0000,0000000.0,0000087.63,0.546341,330016645,0000000.0000,0000000.0,0002040.50,0.546341,0007501.00,0.264400
6645E     ,OOP,202306  ,000000006000.000000,            ,230026645,0000000.0000,0000000.0,0000113.07,0.462207,330026645,0000000.0000,0000000.0,0001566.01,0.462207,0007501.00,0.264400
6645E     ,OOP,202306  ,000000006500.000000,            ,230036645,0000000.0000,0000000.0,0000158.00,0.388687,330036645,0000000.0000,0000000.0,0001111.02,0.388687,0007501.00,0.264400
6645E     ,OOP,202306  ,000000007000.000000,            ,230046645,0000000.0000,0000000.0,0000241.88,0.326008,330046645,0000000.0000,0000000.0,0000694.98,0.326008,0007501.00,0.264400
6645E     ,OOP,202306  ,000000007500.000000,            ,230056645,0000000.0000,0000000.0,0000398.37,0.273581,330056645,0000000.0000,0000000.0,0000351.55,0.273581,0007501.00,0.264400
6645E     ,OOP,202306  ,000000008000.000000,            ,230066645,0000000.0000,0000000.0,0000688.06,0.246493,330066645,0000000.0000,0000000.0,0000141.32,0.246493,0007501.00,0.264400
6645E     ,OOP,202306  ,000000008500.000000,            ,230076645,0000000.0000,0000000.0,0001104.44,0.250612,330076645,0000000.0000,0000000.0,0000057.77,0.250612,0007501.00,0.264400
6645E     ,OOP,202306  ,000000009000.000000,            ,230086645,0000000.0000,0000000.0,0001577.07,0.274461,330086645,0000000.0000,0000000.0,0000030.49,0.274461,0007501.00,0.264400
6645E     ,OOP,202309  ,000000005500.000000,            ,233016645,0000000.0000,0000000.0,0000169.84,0.457023,333016645,0000000.0000,0000000.0,0002125.61,0.457023,0007501.00,0.264400
6645E     ,OOP,202309  ,000000006000.000000,            ,233026645,0000000.0000,0000000.0,0000226.81,0.407928,333026645,0000000.0000,0000000.0,0001682.93,0.407928,0007501.00,0.264400
6645E     ,OOP,202309  ,000000006500.000000,            ,233036645,0000000.0000,0000000.0,0000306.21,0.361807,333036645,0000000.0000,0000000.0,0001262.68,0.361807,0007501.00,0.264400
6645E     ,OOP,202309  ,000000007000.000000,            ,233046645,0000000.0000,0000000.0,0000419.02,0.318282,333046645,0000000.0000,0000000.0,0000875.82,0.318282,0007501.00,0.264400
6645E     ,OOP,202309  ,000000007500.000000,            ,233056645,0000000.0000,0000000.0,0000582.66,0.277745,333056645,0000000.0000,0000000.0,0000539.81,0.277745,0007501.00,0.264400
